Source,Target
8440,1448
7579,282
8442,3469
8443,4092
7578,282
8444,1952
8444,4591
7576,280
7577,282
8445,1469
7574,277
7575,7275
8447,1469
8447,5114
8448,1470
7573,277
8449,1470
7571,274
7572,276
8450,1470
8451,1470
7569,1482
7569,7157
7569,7229
7569,7238
7569,7323
7570,274
8453,1471
7568,268
7566,267
7567,267
8456,1472
7565,267
8457,1472
8457,1827
7563,267
7564,267
8458,1476
8459,1478
7562,267
8460,1481
8461,1482
7560,1607
7560,7090
7558,258
7559,5146
8463,1482
8464,1482
7557,257
8465,1482
8466,7166
7555,254
7553,253
7554,253
8469,1967
8469,7209
7552,253
8470,1490
7550,252
7550,3493
7551,252
8472,1496
7548,249
8473,1496
8474,1496
7547,249
8475,1496
7545,249
7546,249
8476,1496
7544,2037
8478,1503
7542,240
7543,5300
8479,1503
8480,1503
7541,238
8481,1503
7539,235
7540,235
8482,1503
8482,5704
8483,1503
8484,1503
7536,234
8485,1503
8486,1503
7534,233
7535,234
7535,1339
8488,1518
7533,233
8489,1523
7531,232
7532,233
8490,1525
8491,1527
7530,1587
7530,6485
7530,7222
7530,7291
8492,1527
7529,227
8494,5299
8495,1533
7525,6996
7526,219
8496,1534
8497,1534
8497,5652
7524,211
7524,778
7524,1282
7524,7062
8498,4942
7522,208
7523,211
8499,1542
8500,1543
7521,208
8501,1544
7520,208
8502,1545
8503,1546
7518,199
7516,193
7517,197
8505,1548
8506,1556
7515,193
7513,192
7514,192
7514,7219
8508,1559
8508,3583
8509,1560
7512,190
7510,189
7511,189
8511,4092
8512,1568
7509,189
8513,1568
7508,187
8514,1569
7506,4422
7507,187
7507,3638
8515,1569
8516,1572
7505,180
8517,1580
8518,1587
8519,1588
7502,235
8520,1588
7500,174
8521,1589
8522,1589
7499,362
8523,1597
7497,170
7497,2077
7498,4319
8524,1597
8525,5288
7496,170
7496,618
8526,1604
7495,170
7493,357
7494,170
8528,1607
8529,4375
7492,596
7492,2024
8530,1612
8531,1612
8532,1612
8533,1612
8533,5773
8534,1613
7487,4381
8535,7005
8536,1618
7485,160
8537,1618
7483,158
7484,158
8538,1618
8539,1620
7482,158
8540,1621
7481,158
7479,158
7480,158
8542,2392
8543,1626
8544,1627
8545,1628
7475,152
7476,153
8546,1629
8547,1631
7474,151
8548,1631
7472,151
8549,1631
8549,6296
8550,1632
7471,149
8551,1638
7470,149
8552,1638
7468,143
7469,4993
8553,1638
8554,1638
7467,141
8555,1638
7466,141
8556,1638
7464,140
7465,140
8557,4541
8557,7251
8558,1643
7463,140
8559,1643
8560,1643
7460,2559
7461,190
7461,496
7461,4557
7461,7133
7461,7239
8561,3129
8562,1652
8562,1697
7459,1783
7459,6197
8563,1652
7458,6197
8564,1654
7457,1783
7457,6197
8565,5652
8566,1658
7455,131
7454,129
7454,7268
8568,4383
7452,129
7453,129
7453,5541
8570,1664
7451,129
8571,1664
7450,4821
8572,2075
7449,124
8573,1668
8574,1668
7447,118
8575,1668
7446,118
8576,1668
7445,117
8578,1671
7443,114
8579,1671
7442,114
8580,2696
7441,725
8581,1674
7439,112
7440,112
8582,1675
8583,1675
7438,112
8584,1675
8585,1676
7435,106
7435,1447
7436,112
8586,2075
8586,2802
8586,6640
8587,1679
7434,6943
8588,1679
7433,102
8589,1684
7432,355
8590,1690
7430,98
7431,98
8591,1690
8592,1690
8593,1690
7428,98
8594,1691
7427,98
7425,98
7426,98
8596,1693
8597,1694
7424,98
8598,1694
7423,5530
8599,1695
8599,6487
8600,1695
7421,93
8602,1697
7419,92
8603,1929
8604,4783
7417,85
8605,1702
7415,81
8606,1702
8607,3460
7413,79
7413,6578
8609,1708
7412,79
7410,77
7411,78
8612,5453
7409,77
8613,1717
7408,2086
8614,1717
7407,2148
8615,4663
7406,73
8616,1725
7404,4271
7405,73
7405,307
8617,1727
8618,1730
7403,69
8619,1730
8620,1733
8621,1734
7399,67
7400,68
8622,1735
8622,7266
8623,1735
7398,66
8624,1735
8624,1974
7397,60
8625,1736
7396,60
8626,1736
7395,60
8627,1740
7393,60
8628,1746
8629,1746
7392,60
8630,1746
7391,60
8631,1750
7390,3801
7389,56
8633,1756
7388,56
8634,5687
7386,54
8636,1763
7385,54
8637,1764
7384,54
8638,1766
8638,4851
8639,1766
7382,53
8640,1774
7380,53
8641,1774
8642,1774
7379,53
8643,1775
7378,51
7378,6152
7378,7197
8644,5998
7377,51
8645,1780
7376,47
8647,1781
7373,43
7374,5042
7374,7154
7374,7167
7374,7308
7374,7328
8648,1781
8648,5632
8650,1783
7371,2749
8651,6053
8651,6390
7370,40
7370,249
7370,274
7370,2036
7370,4271
7370,4591
7370,5458
7370,7199
7370,7203
7370,7248
7369,40
8653,1787
7368,38
8654,1788
7367,38
7367,4406
8655,1788
7365,34
8656,1788
8657,1788
7364,34
7364,4032
8658,1789
7363,6468
8659,7004
8660,4984
7361,27
8661,1795
7360,27
7359,27
8663,1801
7357,27
7358,27
8664,7130
8665,1804
7356,27
8666,1804
7355,25
7355,2061
8667,1805
8668,1805
7353,6226
8669,1806
8670,2474
7351,22
8671,5742
8672,1813
8672,2802
7348,18
8673,1813
8674,1813
7347,17
7347,944
8675,1814
7346,16
8676,1814
7345,16
8677,1814
7344,66
7344,6640
8678,1814
8679,1814
7342,13
8680,1814
7341,13
8681,1814
7340,12
8682,1814
8682,7230
8682,7259
8682,7277
7339,12
7339,112
7339,192
7339,513
7339,1152
7339,1240
7339,1442
7339,1447
7339,1906
7339,1941
7339,2041
7339,3638
7339,3991
7339,4440
7339,4733
7339,6226
7339,7316
7339,7322
7339,7327
8683,5206
8684,1822
8685,1827
8685,6728
7336,10
8686,1827
8687,1829
7334,10
8688,1829
8689,1829
7332,5655
8690,1830
8691,1833
8692,1836
8693,2036
7328,5042
7328,7154
7328,7167
7328,7308
8694,2457
8694,4880
7326,6933
8695,2863
8696,1845
7325,253
7325,1671
7325,1804
7325,1863
7325,4263
7325,4422
7325,7178
7325,7182
7325,7206
7325,7269
7325,7283
7325,7284
7325,7288
8697,1845
8698,1846
7323,7265
8699,1847
7322,106
7322,1904
7322,2457
7322,4880
7322,7214
7322,7316
7320,6282
8702,5257
8703,1859
8704,1863
8705,1864
7316,12
7316,112
7316,192
7316,513
7316,1152
7316,1240
7316,1382
7316,1447
7316,1864
7316,1906
7316,2077
7316,3638
7316,3991
7316,4733
7316,6226
7316,7219
7316,7280
8707,1867
8708,3691
8710,6480
8712,5190
7309,10481
8713,1872
7308,5042
7308,7154
7308,7167
8714,1872
8715,1879
8716,1881
8717,1882
8718,1883
8719,1883
8720,1886
7301,5458
7301,7207
8721,1887
8722,1888
7299,6202
8723,1888
8724,1888
7297,872
8725,1888
8726,5493
8727,1897
7294,5264
8728,4450
8730,1902
8731,1904
8732,1904
8733,1904
8734,5297
8735,1906
8736,1910
8736,2001
8737,4411
8738,4473
8739,1923
8740,2660
8741,1929
8742,1935
8743,1936
8744,4871
7277,7230
7277,7259
8745,3908
7276,6670
8746,1941
8747,1941
8748,1941
8748,2011
8749,1941
8749,6254
8750,1944
7271,6374
7271,10610
8751,4283
7270,4993
7270,8897
8752,1947
8752,2548
8753,1947
8753,2548
7268,129
8754,1948
8755,1949
7266,160
7266,564
7266,1735
8756,1951
8757,1951
8758,1952
8759,1955
8760,1955
8760,4817
8761,4899
7260,4828
7259,227
7259,7230
7259,7240
8763,1963
7258,9426
8764,1963
8765,5688
8766,1965
7255,4307
8767,1967
7253,8897
8769,7234
8770,1974
8771,1974
7250,5933
8772,1975
8773,1975
8774,1975
7247,7227
7247,7246
8775,1982
8776,1982
8777,1982
8778,6476
8779,4168
8780,1991
7241,10454
8781,5862
7239,496
8783,1998
8784,1998
7237,240
7237,4871
7237,7198
8785,2001
7236,4263
8786,2006
8786,6208
8787,2006
8788,2006
8789,2008
7232,5893
8790,2008
8790,6951
8791,5078
8792,2011
8793,2011
8794,2014
7227,5214
8795,2015
8796,2015
8797,2015
8798,2015
7223,180
7223,1727
7223,7164
8800,2020
8801,2020
8802,2020
7219,192
7219,1906
8803,2020
8804,2020
8805,2020
7216,4419
7216,8860
8806,2020
8807,2020
8807,7195
7214,2077
8808,2020
8808,7171
8809,2020
8811,2020
7210,3450
8812,2020
7209,12
7209,1967
8813,5599
8814,2024
7207,5458
8815,4519
8816,2030
7205,2510
8817,2030
8817,3295
8819,5569
8820,2041
7201,4615
7201,7170
8821,2041
8822,6382
8823,2054
8824,2057
7197,6152
8825,2059
8826,2061
8827,2067
8828,2068
8829,2068
7192,9082
8830,4833
8832,2075
8833,2075
8834,2075
7187,1825
7187,6588
8835,2076
8836,2076
8837,2076
8838,2076
7183,2457
8839,2076
8840,2076
8840,2320
7181,2559
7181,5352
8841,2076
8842,2076
8843,2077
8844,2077
8844,2863
8844,3991
8845,2078
8846,2080
7175,6417
8847,2080
8848,2082
8848,5717
7173,1548
8849,2082
8850,3361
8851,2086
7170,2548
7170,4615
8852,2086
8853,2086
7168,2001
8854,2086
7167,5042
7167,7154
8855,2086
8857,2090
8858,2093
8859,2095
8860,2095
8860,4419
8860,4821
8862,2100
7159,465
8863,2104
8864,2104
8865,2107
8866,2108
7155,3484
7154,5042
8868,6099
7133,307
7133,425
7133,1527
7130,461
7130,632
7130,782
7130,1144
7130,1690
7130,1775
7130,3583
7130,5352
7130,6656
7130,6875
7090,815
7090,1607
7062,605
7062,778
7062,815
7062,1127
7062,1144
7062,1159
7062,1252
7062,1266
7062,1282
7062,1371
7062,1789
7062,6656
7062,6769
7029,301
7029,997
7029,6573
7002,937
7002,1248
7002,6918
6996,6373
6943,3493
6933,277
6933,291
6933,355
6933,390
6933,725
6933,937
6933,1025
6933,1353
6933,1423
6933,3361
6933,5206
6933,5937
6933,6468
6933,6578
6933,6916
6918,937
6918,1248
6918,1518
6916,370
6916,425
6916,997
6916,1177
6916,3061
6916,4981
6875,632
6875,782
6875,3583
6875,6656
6856,6282
6851,586
6851,590
6846,373
6846,1252
6846,1294
6846,5352
6846,5493
6826,27
6826,1490
6769,605
6769,1088
6769,1127
6769,1144
6769,1252
6769,1282
6769,1422
6769,1496
6769,4899
6769,6574
6769,6656
6763,637
6763,902
6763,937
6762,1825
6762,6588
6728,605
6728,5652
6711,567
6711,639
6711,907
6711,1144
6694,1632
6656,325
6656,436
6656,522
6656,524
6656,632
6656,782
6656,971
6656,1144
6656,1180
6656,1252
6656,1266
6656,1401
6656,1496
6656,1690
6656,1775
6656,1788
6656,1947
6656,3583
6656,4663
6656,5352
6656,6099
6656,6574
6640,85
6640,715
6640,1935
6640,3484
6640,5044
6640,5655
6640,6382
6606,637
6606,691
6606,1298
6606,1518
6606,1542
6606,1733
6588,1825
6578,79
6578,4993
6576,651
6576,1416
6576,1427
6574,1144
6574,1496
6573,301
6573,507
6573,639
6573,3129
6487,180
6487,267
6487,348
6487,974
6487,1695
6487,4381
6487,4800
6487,4899
6480,6373
6476,1883
6468,208
6468,257
6468,1310
6468,1991
6468,2080
6468,2367
6468,4733
6417,5391
6390,1902
6390,1949
6390,5957
6382,4993
6374,1708
6282,637
6282,1864
6226,4440
6208,2006
6202,267
6202,618
6202,4283
6152,1814
6099,53
6099,325
6099,436
6099,1982
6023,2057
5998,605
5998,833
5998,1275
5933,1209
5897,1469
5865,1690
5865,5352
5862,4993
5843,971
5810,417
5810,654
5810,794
5810,866
5810,871
5773,1359
5773,1612
5709,774
5709,900
5709,992
5709,5257
5704,1503
5652,481
5652,842
5652,4002
5632,1781
5599,1036
5599,1213
5599,1628
5530,436
5530,521
5530,1690
5530,4663
5493,1294
5485,445
5485,522
5485,808
5485,1144
5485,5110
5352,325
5352,1144
5352,1180
5352,1496
5352,1775
5352,3615
5333,1228
5333,1789
5331,4663
12,43
16,2086
22,1180
25,2061
27,1275
34,4032
5300,3908
5299,355
5299,3908
5297,4032
5289,396
5288,461
5288,605
5288,782
5288,971
5288,1144
56,1095
56,1691
67,1845
69,5264
69,1727
69,2166
69,778
5257,1546
93,112
93,344
93,618
98,2749
98,1929
98,1805
106,193
112,3991
112,276
112,344
112,1982
112,170
112,618
112,3638
114,1887
118,2457
140,348
143,1882
149,1226
149,1814
170,2077
170,1864
180,348
180,4381
192,3991
192,1258
5146,1936
5110,370
5110,522
5110,1144
5110,1684
234,2660
254,1152
5078,1220
267,4899
276,1967
295,1177
301,425
301,997
301,507
301,639
301,1177
322,1144
325,1180
325,1982
325,971
325,436
325,994
325,4168
325,851
328,350
334,4984
5003,760
5003,1356
348,1879
348,4381
4993,355
4993,1897
350,1167
355,691
355,3908
4981,425
4981,1198
362,4242
4975,637
4975,937
370,1144
370,1684
370,522
4970,808
373,1252
373,866
373,1016
386,1360
391,488
4934,1407
4934,2392
417,866
425,1518
425,1415
425,1177
436,1690
436,1982
436,4663
437,1055
445,1144
445,808
448,1180
4892,703
455,1734
455,1116
455,778
461,1144
461,1690
461,971
461,1775
4880,2457
464,562
464,1211
471,564
4851,1766
507,997
519,1872
519,605
521,839
521,1886
521,1690
521,4663
4821,2095
4821,4419
522,1144
522,1684
4817,1955
4800,4446
547,1420
573,1588
590,892
605,1127
605,1228
605,1047
605,866
605,1016
605,716
605,1415
605,1096
4733,1240
4733,1382
4733,4440
618,1693
618,2015
632,1144
632,782
632,3583
632,1690
637,902
637,1298
637,937
637,1518
637,691
639,1144
639,3897
639,700
639,907
639,883
639,3295
639,1177
639,2928
646,1167
651,1427
653,1658
654,1144
654,1690
654,1252
654,971
654,1664
659,1022
666,1338
667,1756
4663,1287
4663,1415
4663,1568
686,3521
691,1298
693,1199
703,1218
4615,1947
4615,2548
728,2869
729,4383
732,2552
735,742
735,1016
737,1725
737,1546
740,864
4591,1546
757,1548
757,1702
778,1047
778,866
778,1282
778,1016
778,1116
778,1206
778,1415
778,1664
778,1543
782,1144
782,3583
782,1690
785,796
4557,2068
796,1621
796,1734
4541,815
805,1407
808,1144
815,1607
833,1764
839,1886
851,971
864,3021
864,2873
865,1407
866,1019
866,1047
866,1525
866,1016
866,1288
866,1543
866,1096
4473,2166
872,4450
890,1228
900,1546
902,937
4440,1442
4440,1975
922,1407
4419,2095
925,1228
930,1643
937,1248
4383,1144
4375,1228
971,1144
971,1690
971,1496
971,994
971,1775
980,1086
994,1948
1016,1556
1016,1047
1016,1415
1016,1664
1016,1096
1016,1543
4307,1240
1072,1694
1074,1298
4268,1379
1076,1144
4263,1671
1088,1589
1114,1546
1121,1198
1127,1282
1133,1814
1140,1410
1144,1327
1144,3946
1144,3583
1144,1266
1144,1690
1144,1371
1144,1252
1144,1684
1144,1496
1144,1775
1144,1580
1144,2928
1177,1982
1180,1297
1180,1947
1228,1789
1228,1415
1231,1415
1233,1546
1240,1906
1240,1382
1246,1679
1250,1632
1252,1690
1252,1496
1262,1543
1266,1371
1323,1733
1323,3945
1336,3946
3991,1906
3991,1982
3991,3638
1382,1442
1382,1941
1388,1543
3946,3021
3945,1733
1407,1674
1415,1518
1415,1690
3908,1774
1442,1975
1447,2077
1447,3638
1470,1476
1471,1690
1478,1543
1533,3021
1543,1556
1543,1664
1559,3583
1621,1734
1626,1948
1652,1664
1668,1951
1674,1750
1690,3583
3638,1982
1717,3021
1789,3250
1814,1836
1867,2020
1904,1982
1906,1941
1929,2749
1947,2548
2020,2749
2320,2457
